"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"5007198"",""Shoes > Men's Shoes"",""1"",""639"",""sears.com"",""31913"
"5000923"",""Clothing > Men's Clothing > Young Men's Clothing > Young Men's Activewear"",""1"",""632"",""sears.com"",""31579"
"5007060"",""Clothing > Women's Clothing > Bras, Panties, & Lingerie > Bras"",""1"",""631"",""sears.com"",""31549"
"1231482404"",""TVs & Electronics > Cameras & Camcorders > Camera & Camcorder Accessories > Specialty Camera & Camcorder Accessories"",""1"",""629"",""sears.com"",""31428"
"5000166"",""Automotive > Powersports Parts & Accessories > Motorcycle Parts > Motorcycle Control & Brake"",""1"",""626"",""sears.com"",""31251"
"5007120"",""Clothing > Women's Clothing > Plus Size Clothing > Plus Size Bras, Panties, & Lingerie > Plus Size Bras"",""1"",""625"",""sears.com"",""31214"
"5000390"",""Lawn & Garden > Outdoor Power Equipment Accessories > Chain Saw Parts & Accessories"",""1"",""622"",""sears.com"",""31088"
"5006978"",""Clothing > Juniors Clothing"",""1"",""622"",""sears.com"",""31090"
"5007132"",""Clothing > Women's Clothing > Women's Sweaters"",""1"",""621"",""sears.com"",""31043"
"5007216"",""Shoes > Women's Shoes > Women's Sandals"",""1"",""612"",""sears.com"",""30570"
"1020112"",""Toys & Games > Dolls & Accessories"",""1"",""611"",""sears.com"",""30507"
"5000474"",""Pet Supplies > Dog Supplies > Dog Collars, Harnesses & Leashes"",""1"",""610"",""sears.com"",""30469"
"5006963"",""Clothing > Baby Clothing > Baby Tops"",""1"",""609"",""sears.com"",""30417"
"5000168"",""Automotive > Powersports Parts & Accessories > Motorcycle Parts > Motorcycle Drive, Chains, Sprockets"",""1"",""608"",""sears.com"",""30358"
"1348744783"",""Home > Bed & Bath > Bedding > Decorative Pillows & Shams"",""1"",""608"",""sears.com"",""30362"
"1024045"",""Outdoor Living > Grills & Outdoor Cooking"",""1"",""608"",""sears.com"",""30354"
"5000326"",""Home Improvement > Kitchen Improvement"",""1"",""604"",""sears.com"",""30156"
"1289616558"",""Automotive > Performance Auto Parts > Performance Engine Parts > Engine Internal > Performance Valvetrain Miscellaneous"",""1"",""603"",""sears.com"",""30130"
"5007126"",""Clothing > Women's Clothing > Women's Pants & Leggings > Women's Pants"",""1"",""602"",""sears.com"",""30089"
"1023109"",""Jewelry > Watches > Men's Watches"",""1"",""600"",""sears.com"",""29994"
"1100091"",""Beauty > Hair Care > Hair Accessories"",""1"",""593"",""sears.com"",""29644"
"1270637512"",""Home Improvement > Bathroom > Showers"",""1"",""593"",""sears.com"",""29650"
"1340794016"",""Fitness & Sports > Extreme Sports"",""1"",""592"",""sears.com"",""29591"
"1231471011"",""TVs & Electronics > Power & Chargers"",""1"",""592"",""sears.com"",""29567"
"1257965683"",""Tools > Painting & Supplies > Wallpaper"",""1"",""587"",""sears.com"",""29333"
"1348893953"",""Home > Home Decor > Window Treatments & Hardware > Window Treatment Hardware"",""1"",""586"",""sears.com"",""29282"
"1341608948"",""Fitness & Sports > Water Sports > Boating > Boat Parts & Maintenance"",""1"",""582"",""sears.com"",""29066"
"1205452205"",""Outdoor Living > Outdoor Lighting > Lighting Fixtures"",""1"",""582"",""sears.com"",""29067"
"1309748519"",""Fitness & Sports > Fan Shop > Memorabilia > Unsigned Memorabilia"",""1"",""573"",""sears.com"",""28610"
"1289593068"",""Automotive > Tires & Wheels"",""1"",""572"",""sears.com"",""28597"
"5000774"",""TVs & Electronics > TV Accessories > Specialty TV Accessories"",""1"",""571"",""sears.com"",""28521"
"1270637630"",""Home Improvement > Building Supplies > Rough Plumbing"",""1"",""570"",""sears.com"",""28478"
"5000248"",""TVs & Electronics > General Purpose Batteries > Battery Chargers"",""1"",""569"",""sears.com"",""28433"
"1030490"",""Food & Grocery > Cleaning Supplies"",""1"",""567"",""sears.com"",""28329"
"1319515494"",""Office Supplies > Binders & Binding Supplies"",""1"",""565"",""sears.com"",""28235"
"5000112"",""Appliances > Appliance Accessories > Wine Cellar & Beverage Center Parts & Accessories"",""1"",""559"",""sears.com"",""27950"
"5008360"",""Clothing > For the Family > Jeans for the Family"",""1"",""558"",""sears.com"",""27884"
"1348750967"",""Home > Crafts & Hobbies > Knitting & Crochet Supplies > Yarn"",""1"",""554"",""sears.com"",""27668"
"1266436966"",""Tools > Safety & Shop Gear"",""1"",""551"",""sears.com"",""27518"
"1206792916"",""Automotive > RV & Camping Accessories"",""1"",""547"",""sears.com"",""27314"
"1289602219"",""Automotive > Replacement Auto Parts > Brakes"",""1"",""545"",""sears.com"",""27237"
"5008067"",""Tools > Portable Power Tools"",""1"",""543"",""sears.com"",""27150"
"1231484970"",""TVs & Electronics > Computers & Laptops > Computer Accessories > Mouse Pads & Wrist Rests"",""1"",""537"",""sears.com"",""26821"
"1348874811"",""Home > Crafts & Hobbies > Party Supplies > Balloons"",""1"",""534"",""sears.com"",""26665"
"1348893796"",""Home > Home Decor > Decorative Accents > Indoor Statues & Figurines"",""1"",""531"",""sears.com"",""26535"
"1348874826"",""Home > Crafts & Hobbies > Party Supplies > Greeting Cards"",""1"",""530"",""sears.com"",""26489"
"5008621"",""Clothing > For the Family > Shorts for the Family"",""1"",""524"",""sears.com"",""26154"
"1327352659"",""Jewelry > Anniversary Jewelry > Men's Anniversary Jewelry"",""1"",""521"",""sears.com"",""26044"
"1029616"",""Books & Magazines"",""1"",""518"",""sears.com"",""25878"
"1234131106"",""TVs & Electronics > Electronic Components"",""1"",""516"",""sears.com"",""25785"
"1289602230"",""Automotive > Replacement Auto Parts > Chassis, Shocks & Suspension"",""1"",""510"",""sears.com"",""25455"
"5000935"",""Clothing > Men's Clothing > Men's Coats & Jackets"",""1"",""505"",""sears.com"",""25202"
"1348875140"",""Home > Crafts & Hobbies > Sewing & Quilting Supplies > Sewing Notions"",""1"",""503"",""sears.com"",""25107"
"5007142"",""Clothing > For the Family > Pajamas for the Family"",""1"",""499"",""sears.com"",""24944"
"1270784907"",""Home Improvement > Electrical Supplies > Electrical Wiring & Accessories"",""1"",""499"",""sears.com"",""24905"
"1348688626"",""Home > Bed & Bath > Bath > Bath Utility & Hardware"",""1"",""499"",""sears.com"",""24944"
"5007122"",""Clothing > Women's Clothing > Women's Coats & Jackets"",""1"",""497"",""sears.com"",""24803"
"1029058"",""Toys & Games > Stuffed Animals & Plush"",""1"",""497"",""sears.com"",""24826"
"1023110"",""Jewelry > Watches > Women's Watches"",""1"",""494"",""sears.com"",""24688"
"1348688691"",""Home > Bed & Bath > Bath > Bath Towels & Rugs > Bath Rugs & Mats"",""1"",""492"",""sears.com"",""24572"
"1289805729"",""Automotive > Exterior Accessories > Automotive Lights > Driving & Fog Lights"",""1"",""491"",""sears.com"",""24516"
"1022287"",""Tools > Home Security & Safety > Door Locks & Hardware"",""1"",""491"",""sears.com"",""24542"
"5007213"",""Shoes > Women's Shoes > Women's Boots"",""1"",""489"",""sears.com"",""24428"
"1348880736"",""Home > Furniture > Bar Furniture > Bar Stools"",""1"",""486"",""sears.com"",""24253"
"1029061"",""Toys & Games > Action Figures & Accessories > Playsets"",""1"",""486"",""sears.com"",""24285"
"1036173"",""TVs & Electronics > Music & Movies > Music"",""1"",""486"",""sears.com"",""24291"
"1231481477"",""TVs & Electronics > Cameras & Camcorders > Camera & Camcorder Accessories > Camera Cases & Straps"",""1"",""485"",""sears.com"",""24241"
"5000007"",""Toys & Games > Outdoor Toys"",""1"",""481"",""sears.com"",""24018"
"1270637477"",""Home Improvement > Bathroom > Bathroom Faucets"",""1"",""476"",""sears.com"",""23757"
"1348738542"",""Home > Kitchen > Cutlery"",""1"",""476"",""sears.com"",""23768"
"1231478913"",""TVs & Electronics > Car Electronics > All Car Electronics Accessories"",""1"",""473"",""sears.com"",""23634"
"1348695192"",""Home > Dining & Entertaining > Table Linens > Tablecloths"",""1"",""469"",""sears.com"",""23424"
"1270637501"",""Home Improvement > Bathroom > Bathtubs"",""1"",""466"",""sears.com"",""23259"
"1348748249"",""Home > Crafts & Hobbies > Painting Supplies"",""1"",""466"",""sears.com"",""23269"
"1348893836"",""Home > Home Decor > Pillows, Throws & Slipcovers > Throws"",""1"",""461"",""sears.com"",""23014"
"1348748266"",""Home > Crafts & Hobbies > Kids' Craft Supplies > Kids' Craft Kits"",""1"",""460"",""sears.com"",""22962"
"1231480506"",""TVs & Electronics > Power & Chargers > Connectors"",""1"",""460"",""sears.com"",""22971"
"1028715"",""Tools > Woodworking"",""1"",""459"",""sears.com"",""22924"
"1309748567"",""Fitness & Sports > Fan Shop > Team Apparel > Men's Team Apparel"",""1"",""458"",""sears.com"",""22870"
"1348695134"",""Home > Dining & Entertaining > Barware > Coasters"",""1"",""458"",""sears.com"",""22856"
"1286490084"",""Home Improvement > Electrical Supplies > Electrical Fixtures & Accessories > Fixture Shades & Glass"",""1"",""453"",""sears.com"",""22636"
"1029888"",""Books & Magazines > Books"",""1"",""452"",""sears.com"",""22583"
"1348880232"",""Home > Furniture > Bedroom Furniture > Beds"",""1"",""449"",""sears.com"",""22412"
"1270637619"",""Home Improvement > Building Supplies > Roofing"",""1"",""446"",""sears.com"",""22256"
"1309748263"",""Fitness & Sports > Fan Shop > Tailgating & Outdoor > Outdoors & Tailgating"",""1"",""442"",""sears.com"",""22083"
"1022330"",""Tools > Garage Organization & Shelving"",""1"",""440"",""sears.com"",""22000"
"1029280"",""Pet Supplies > Fish & Aquatic Supplies"",""1"",""438"",""sears.com"",""21882"
"1023623"",""Appliances > Appliance Accessories > Freezer & Ice Maker Parts & Accessories"",""1"",""432"",""sears.com"",""21558"
"5008822"",""Clothing > Reenactment & Theater Costumes"",""1"",""430"",""sears.com"",""21474"
"1314825700"",""Toys & Games > Swimming Pools & Accessories > Pool Cleaning & Maintenance"",""1"",""430"",""sears.com"",""21461"
"1348893667"",""TVs & Electronics > Cables > Power Cords & Cables"",""1"",""430"",""sears.com"",""21500"
"1021218"",""Tools > Power Tool Accessories > Sandpaper & Abrasives"",""1"",""429"",""sears.com"",""21433"
"1021006"",""Toys & Games > Arts & Crafts > Craft Kits"",""1"",""428"",""sears.com"",""21367"
"1309748303"",""Fitness & Sports > Fan Shop > Home Decor > Indoor Furniture"",""1"",""427"",""sears.com"",""21342"
"1340976627"",""Fitness & Sports > Team Sports > Football"",""1"",""424"",""sears.com"",""21184"
"1029065"",""Toys & Games > Action Figures & Accessories > Collectible Figurines"",""1"",""419"",""sears.com"",""20917"
"5007215"",""Shoes > Women's Shoes > Women's Heels & Pumps"",""1"",""417"",""sears.com"",""20840"
"1024122"",""Outdoor Living > Outdoor Decor > Misc. Outdoor Decor"",""1"",""415"",""sears.com"",""20748"
"1214335059"",""Tools > Ratchets & Sockets"",""1"",""415"",""sears.com"",""20718"
"1028969"",""Health & Wellness > Eye & Ear Care"",""1"",""411"",""sears.com"",""20524"
"1430288045"",""TVs & Electronics > Home Theater & Audio > Recording Studio Gear"",""1"",""411"",""sears.com"",""20546"
"1287036972"",""Home Improvement > Building Supplies > Roofing > Roof Ventilation"",""1"",""410"",""sears.com"",""20485"
"1289602263"",""Automotive > Replacement Auto Parts > Engine"",""1"",""409"",""sears.com"",""20435"
"1348893633"",""TVs & Electronics > Cables > Coaxial Cables"",""1"",""409"",""sears.com"",""20436"
"1020134"",""Tools > Air Compressors & Air Tools"",""1"",""409"",""sears.com"",""20404"
"1029163"",""Pet Supplies > Cat Supplies"",""1"",""408"",""sears.com"",""20360"
"1287059206"",""Home Improvement > Building Supplies > Roofing > Roof Ventilation > Chimney Caps"",""1"",""405"",""sears.com"",""20212"
"1024110"",""Outdoor Living > Outdoor Decor > Planters"",""1"",""405"",""sears.com"",""20232"
"1020140"",""Tools > Tool Sets"",""1"",""405"",""sears.com"",""20249"
"1020032"",""Baby > Feeding"",""1"",""401"",""sears.com"",""20044"
"1348893737"",""Home > Home Decor > Candles & Home Fragrance > Candleholders & Sets"",""1"",""401"",""sears.com"",""20017"
"5007056"",""Clothing > Men's Clothing > Men's Socks"",""1"",""399"",""sears.com"",""19903"
"1286052121"",""Home Improvement > Electrical Supplies > Electrical Wiring & Accessories > Wire Connectors"",""1"",""397"",""sears.com"",""19836"
"1330483492"",""Jewelry > Wedding & Engagement Jewelry > Bridal Jewelry > Wedding Necklaces"",""1"",""396"",""sears.com"",""19779"
"1232258318"",""Appliances > Heating > Fireplace Accessories"",""1"",""395"",""sears.com"",""19702"
"1348893818"",""Home > Home Decor > Lighting > Night Lights"",""1"",""394"",""sears.com"",""19675"
"5000913"",""Clothing > Women's Clothing > Women's Jeans"",""1"",""393"",""sears.com"",""19642"
"5000970"",""Clothing > Girls' Clothing > Girls' Dresses"",""1"",""392"",""sears.com"",""19551"
"1348893785"",""Home > Home Decor > Decorative Accents > Faux Floral"",""1"",""389"",""sears.com"",""19441"
"5007174"",""Clothing > Bags & Accessories > Sunglasses"",""1"",""389"",""sears.com"",""19430"
"5007019"",""Clothing > Men's Clothing > Men's Sweaters"",""1"",""386"",""sears.com"",""19261"
"1340971691"",""Fitness & Sports > Team Sports > Basketball"",""1"",""384"",""sears.com"",""19195"
"1270784895"",""Home Improvement > Electrical Supplies > Switches & Outlets"",""1"",""384"",""sears.com"",""19186"
"1024637"",""Beauty > Beauty Accessories > Brushes & Applicators"",""1"",""382"",""sears.com"",""19059"
"5006991"",""Clothing > Juniors Clothing > Juniors Tops"",""1"",""382"",""sears.com"",""19072"
"5000469"",""Pet Supplies > Dog Supplies > Dog Apparel"",""1"",""382"",""sears.com"",""19087"
"5007034"",""Clothing > Men's Clothing > Big & Tall Clothing"",""1"",""377"",""sears.com"",""18813"
"5006943"",""Clothing > Boys' Clothing > Boys' Shirts"",""1"",""377"",""sears.com"",""18802"
"5007007"",""Clothing > Men's Clothing > Men's Pants"",""1"",""376"",""sears.com"",""18787"
"1035953"",""Health & Wellness > Vitamins & Supplements"",""1"",""376"",""sears.com"",""18798"
"1319536793"",""Office Supplies > Office Safety & Security > Safety Apparel"",""1"",""375"",""sears.com"",""18725"
"5000811"",""TVs & Electronics > Phones > Cell Phones"",""1"",""374"",""sears.com"",""18667"
"1024801"",""Workwear & Uniforms"",""1"",""372"",""sears.com"",""18593"
"1348695213"",""Home > Dining & Entertaining > Tableware > Tableware Storage"",""1"",""370"",""sears.com"",""18489"
"1319515503"",""Office Supplies > Cleaning & Janitorial Supplies"",""1"",""369"",""sears.com"",""18421"
"1327210879"",""Toys & Games > Learning & Development Toys > Puzzles & Brainteasers"",""1"",""369"",""sears.com"",""18432"
"1231484940"",""TVs & Electronics > Computers & Laptops > Computer Accessories > Laptop Chargers & Adapters"",""1"",""367"",""sears.com"",""18323"
"1023367"",""Beauty > Fragrance > Men's Fragrance"",""1"",""366"",""sears.com"",""18287"
"1289783950"",""Automotive > Interior Accessories > Consoles & Organizers"",""1"",""366"",""sears.com"",""18270"
"1289602151"",""Automotive > Performance Auto Parts > Performance Brakes"",""1"",""366"",""sears.com"",""18257"
"1289602202"",""Automotive > Replacement Auto Parts > Belts, Cooling & Heating"",""1"",""366"",""sears.com"",""18274"
"1024623"",""Beauty > Nails"",""1"",""363"",""sears.com"",""18133"
"1029069"",""Toys & Games > Stuffed Animals & Plush > Stuffed Animals & Toys"",""1"",""362"",""sears.com"",""18089"
"1348893989"",""Home > Home Decor > Lighting > Lamps & Shades > Table Lamps"",""1"",""360"",""sears.com"",""17980"
"1348748226"",""Home > Kitchen > Kitchen Storage > Food Storage Containers"",""1"",""360"",""sears.com"",""17984"
"1023108"",""Jewelry > Watches > Watch Accessories"",""1"",""359"",""sears.com"",""17910"
"1348734847"",""Home > Bed & Bath > Bedding Basics"",""1"",""358"",""sears.com"",""17887"
"1029066"",""Toys & Games > Action Figures & Accessories > Movies, TV & Comics"",""1"",""358"",""sears.com"",""17859"
"1024645"",""Beauty > Eyes > Eyeshadow"",""1"",""357"",""sears.com"",""17805"
"1030491"",""Food & Grocery > Beverages"",""1"",""356"",""sears.com"",""17775"
"1340971669"",""Fitness & Sports > Team Sports > Baseball, Softball & T-Ball"",""1"",""356"",""sears.com"",""17779"
"5000655"",""Seasonal > Halloween > Costumes > Couples Halloween Costumes"",""1"",""355"",""sears.com"",""17745"
"1029281"",""Pet Supplies > Small Animal Supplies"",""1"",""355"",""sears.com"",""17724"
"1289602454"",""Automotive > Towing & Hitches > Towing Accessories"",""1"",""350"",""sears.com"",""17478"
"1348893924"",""Home > Home Decor > Wall Decor > Decorative Wall Hooks"",""1"",""348"",""sears.com"",""17368"
"1348688698"",""Home > Bed & Bath > Bath > Bath Towels & Rugs > Bath Towels"",""1"",""345"",""sears.com"",""17226"
"1348887975"",""Home > Furniture > Home Office Furniture > Office & Desk Chairs"",""1"",""344"",""sears.com"",""17151"
"1221050916"",""Tools > Home Hardware & Vents > Door Hardware"",""1"",""343"",""sears.com"",""17149"
"1024640"",""Beauty > Fragrance > Fragrance Bath & Body"",""1"",""340"",""sears.com"",""16954"
"1289771785"",""Automotive > Automotive Basics > Emergency, Travel & General Items > Travel Storage"",""1"",""340"",""sears.com"",""16999"
"1214364361"",""Tools > Ratchets & Sockets > Sockets & Socket Sets"",""1"",""340"",""sears.com"",""16953"
